Frequence_GHz,Amplitude
0.025,0.0424175
0.026000404203718675,0.10709250000000001
0.02700080840743735,0.10037375000000001
0.028001212611156023,0.15137250000000002
0.029001616814874696,0.09176000000000001
0.030002021018593374,0.0671325
0.031002425222312047,0.12276875000000001
0.03200282942603072,0.13484125
0.0330032336297494,0.12903374999999997
0.03400363783346807,0.16620374999999998
0.03500404203718674,0.07138499999999999
0.036004446240905416,0.07522500000000001
0.03700485044462409,0.1101125
0.038005254648342764,0.08846625
0.03900565885206144,0.0649775
0.04000606305578011,0.08506375000000001
0.04100646725949879,0.095645
0.042006871463217466,0.06547750000000001
0.043007275666936136,0.10889625
0.044007679870654806,0.046247500000000004
0.04500808407437348,0.07045625
0.04600848827809216,0.07595125
0.04700889248181084,0.21055
0.04800929668552951,0.08759375000000003
0.04900970088924818,0.10146999999999999
0.050010105092966856,0.0689
0.05101050929668553,0.09534875
0.0520109135004042,0.06338
0.05301131770412288,0.09366125
0.05401172190784155,0.08470625
0.05501212611156023,0.10324375000000002
0.056012530315278905,0.09629875
0.057012934518997575,0.11231375
0.05801333872271625,0.09870000000000001
0.05901374292643492,0.16070875
0.0600141471301536,0.07318124999999999
0.06101455133387227,0.13344125
0.06201495553759095,0.07280249999999999
0.06301535974130962,0.19020625000000002
0.0640157639450283,0.17546125
0.06501616814874697,0.08314624999999999
0.06601657235246564,0.11366
0.06701697655618433,0.11978874999999999
0.06801738075990299,0.0735875
0.06901778496362167,0.08660125
0.07001818916734034,0.077875
0.07101859337105901,0.1384425
0.07201899757477769,0.13443624999999998
0.07301940177849636,0.14126875
0.07401980598221504,0.0920225
0.07502021018593372,0.13685124999999998
0.07602061438965238,0.1340925
0.07702101859337106,0.15927624999999998
0.07802142279708973,0.11233125000000001
0.0790218270008084,0.13270875
0.08002223120452709,0.1122325
0.08102263540824575,0.1003225
0.08202303961196443,0.12973625
0.0830234438156831,0.08790375
0.08402384801940177,0.13464625
0.08502425222312046,0.23118000000000002
0.08602465642683912,0.06645625
0.0870250606305578,0.1235575
0.08802546483427648,0.09042375
0.08902586903799514,0.092455
0.09002627324171383,0.17670124999999998
0.0910266774454325,0.08034375
0.09202708164915116,0.13462125
0.09302748585286985,0.16279249999999998
0.09402789005658851,0.08834624999999999
0.0950282942603072,0.12519875
0.09602869846402587,0.07127499999999999
0.09702910266774453,0.10056875000000001
0.09802950687146322,0.09522625
0.09902991107518189,0.09505375
0.10003031527890058,0.17050249999999997
0.10103071948261924,0.10564625
0.1020311236863379,0.07655125
0.1030315278900566,0.08907125
0.10403193209377526,0.17379125
0.10503233629749392,0.14731
0.10603274050121261,0.09741
0.10703314470493128,0.09324500000000001
0.10803354890864997,0.09000125
0.10903395311236863,0.12981749999999997
0.1100343573160873,0.13300625
0.11103476151980599,0.05485875
0.11203516572352465,0.09735875
0.11303556992724334,0.15869375
0.114035974130962,0.1631475
0.11503637833468067,0.12416125000000001
0.11603678253839936,0.10602
0.11703718674211802,0.10337625
0.11803759094583671,0.1347675
0.11903799514955538,0.15692750000000003
0.12003839935327404,0.11970625
0.12103880355699273,0.071495
0.1220392077607114,0.14193874999999997
0.12303961196443008,0.09154875000000001
0.12404001616814875,0.10663249999999999
0.1250404203718674,0.14264625
0.1260408245755861,0.10252125000000001
0.12704122877930477,0.15851500000000002
0.12804163298302343,0.1847325
0.12904203718674212,0.05924999999999999
0.13004244139046078,0.1436625
0.13104284559417947,0.16136
0.13204324979789814,0.20971625000000002
0.1330436540016168,0.16653624999999997
0.1340440582053355,0.1211725
0.13504446240905416,0.10507750000000002
0.13604486661277285,0.14525500000000002
0.1370452708164915,0.15150875
0.13804567502021017,0.091555
0.13904607922392886,0.08512
0.14004648342764753,0.097235
0.14104688763136622,0.08638125
0.14204729183508488,0.11001750000000002
0.14304769603880355,0.13874375
0.14404810024252224,0.06941375
0.1450485044462409,0.13428374999999998
0.1460489086499596,0.09260125000000001
0.14704931285367825,0.1567125
0.14804971705739692,0.07724000000000002
0.1490501212611156,0.1215775
0.15005052546483427,0.04937125
0.15105092966855294,0.12837125
0.15205133387227163,0.1101575
0.1530517380759903,0.08945874999999999
0.15405214227970895,0.08122125000000001
0.15505254648342764,0.10420625
0.1560529506871463,0.11090625
0.157053354890865,0.1040925
0.15805375909458366,0.14922625
0.15905416329830233,0.18452875000000002
0.16005456750202102,0.11630125
0.16105497170573968,0.10681875
0.16205537590945837,0.08205625
0.16305578011317703,0.1536975
0.1640561843168957,0.09333375000000001
0.1650565885206144,0.09138125000000001
0.16605699272433305,0.18794125
0.16705739692805172,0.11069625
0.1680578011317704,0.07625625000000001
0.16905820533548907,0.12071875000000003
0.17005860953920776,0.09696500000000001
0.17105901374292642,0.11959375000000001
0.1720594179466451,0.20546125
0.17305982215036378,0.1143425
0.17406022635408244,0.11871625
0.17506063055780113,0.1657225
0.1760610347615198,0.1517775
0.17706143896523846,0.1272375
0.17806184316895715,0.16232875
0.17906224737267581,0.09752000000000001
0.1800626515763945,0.09425125
0.18106305578011317,0.11596125
0.18206345998383183,0.10435375000000001
0.18306386418755052,0.10104250000000001
0.1840642683912692,0.17576250000000002
0.18506467259498785,0.11457
0.18606507679870654,0.089975
0.1870654810024252,0.16855875
0.1880658852061439,0.17827874999999999
0.18906628940986256,0.14689625
0.19006669361358122,0.163155
0.1910670978172999,0.0949175
0.19206750202101858,0.11775624999999998
0.19306790622473727,0.12303499999999999
0.19406831042845593,0.16183750000000002
0.1950687146321746,0.08659499999999999
0.19606911883589329,0.16744
0.19706952303961195,0.17904499999999998
0.19806992724333064,0.08379500000000001
0.1990703314470493,0.139905
0.20007073565076797,0.08277000000000001
0.20107113985448666,0.11939625
0.20207154405820532,0.101875
0.203071948261924,0.15835124999999997
0.20407235246564268,0.16086999999999999
0.20507275666936134,0.16073
0.20607316087308003,0.08204374999999998
0.2070735650767987,0.150995
0.20807396928051736,0.18326250000000002
0.20907437348423605,0.14390625
0.2100747776879547,0.149155
0.2110751818916734,0.11320000000000001
0.21207558609539207,0.09297375
0.21307599029911073,0.09445875000000001
0.21407639450282942,0.11119625
0.21507679870654808,0.11051625
0.21607720291026677,0.10962000000000001
0.21707760711398544,0.17335124999999998
0.2180780113177041,0.08546125
0.2190784155214228,0.08505000000000001
0.22007881972514146,0.09302624999999999
0.22107922392886015,0.0839175
0.2220796281325788,0.17145749999999998
0.22308003233629747,0.13076875000000002
0.22408043654001616,0.126445
0.22508084074373483,0.128895
0.22608124494745352,0.11420874999999998
0.22708164915117218,0.07866999999999999
0.22808205335489085,0.0906
0.22908245755860954,0.07738125
0.2300828617623282,0.112495
0.23108326596604686,0.08257625
0.23208367016976555,0.09766124999999999
0.23308407437348422,0.11564750000000001
0.2340844785772029,0.09108625
0.23508488278092157,0.13237000000000002
0.23608528698464024,0.06660250000000001
0.23708569118835893,0.12068
0.2380860953920776,0.06489125
0.23908649959579628,0.10513250000000002
0.24008690379951494,0.14858125
0.2410873080032336,0.10148625000000001
0.2420877122069523,0.10129125
0.24308811641067096,0.132005
0.24408852061438965,0.052004999999999996
0.24508892481810832,0.12789375
0.24608932902182698,0.208385
0.24708973322554567,0.09808250000000002
0.24809013742926433,0.11050125
0.24909054163298303,0.13018125000000003
0.2500909458367017,0.04348375
0.2510913500404204,0.06803625
0.25209175424413904,0.09579499999999999
0.2530921584478577,0.1712875
0.25409256265157637,0.14331499999999997
0.2550929668552951,0.0883825
0.25609337105901375,0.13772625000000002
0.2570937752627324,0.0785075
0.2580941794664511,0.14232375
0.25909458367016974,0.10644875000000001
0.26009498787388846,0.07780625000000001
0.2610953920776071,0.06531124999999999
0.2620957962813258,0.10071625
0.26309620048504445,0.172325
0.2640966046887631,0.14286625
0.26509700889248183,0.0915625
0.2660974130962005,0.15859875
0.26709781729991916,0.17176000000000002
0.2680982215036378,0.13799625000000001
0.2690986257073565,0.060943750000000005
0.2700990299110752,0.06016375
0.27109943411479387,0.1607575
0.27209983831851253,0.11634875000000001
0.2731002425222312,0.12322374999999999
0.27410064672594986,0.1264975
0.2751010509296686,0.091805
0.27610145513338724,0.0830775
0.2771018593371059,0.12498250000000002
0.27810226354082457,0.06985499999999999
0.2791026677445433,0.09190249999999998
0.28010307194826195,0.07543
0.2811034761519806,0.16123875
0.2821038803556993,0.07529124999999999
0.28310428455941794,0.09207375
0.28410468876313666,0.11073875
0.2851050929668553,0.13935124999999998
0.286105497170574,0.11039249999999999
0.28710590137429265,0.0716625
0.2881063055780113,0.0834925
0.28910670978173003,0.12529374999999998
0.2901071139854487,0.15424375
0.29110751818916736,0.07732125
0.292107922392886,0.14609375
0.2931083265966047,0.13138875000000003
0.2941087308003234,0.09269000000000002
0.29510913500404207,0.14204125
0.29610953920776073,0.0818825
0.2971099434114794,0.10759375
0.29811034761519806,0.11042875
0.2991107518189168,0.08308375
0.30011115602263544,0.10825375
0.3011115602263541,0.099805
0.30211196443007277,0.168945
0.30311236863379143,0.14520875
0.3041127728375101,0.114555
0.3051131770412288,0.12402
0.3061135812449475,0.13128
0.30711398544866614,0.23962125
0.3081143896523848,0.10138375
0.30911479385610346,0.10448
0.3101151980598222,0.12833875
0.31111560226354085,0.121385
0.3121160064672595,0.0787225
0.3131164106709782,0.12255250000000001
0.31411681487469684,0.11166125
0.31511721907841556,0.12457500000000002
0.3161176232821342,0.17369875
0.3171180274858529,0.138545
0.31811843168957155,0.13575625
0.3191188358932902,0.10874375
0.32011924009700893,0.07459625
0.3211196443007276,0.11425125
0.32212004850444625,0.11308500000000002
0.3231204527081649,0.119525
0.3241208569118836,0.08180375000000001
0.3251212611156023,0.13350125000000002
0.32612166531932096,0.11514624999999999
0.3271220695230396,0.15153125
0.3281224737267583,0.159895
0.32912287793047695,0.13135624999999998
0.3301232821341957,0.14153749999999998
0.33112368633791434,0.13798125
0.332124090541633,0.12649125
0.33312449474535166,0.15407125
0.3341248989490703,0.16282125
0.33512530315278904,0.12473375
0.3361257073565077,0.16559875000000002
0.33712611156022637,0.20281125
0.33812651576394503,0.14881125
0.3391269199676637,0.1412275
0.3401273241713824,0.14639
0.3411277283751011,0.15192375
0.34212813257881974,0.12988000000000002
0.3431285367825384,0.11764500000000001
0.34412894098625707,0.08650124999999999
0.34512934518997573,0.14026125
0.34612974939369445,0.17492249999999998
0.3471301535974131,0.11218375
0.3481305578011318,0.10554625
0.34913096200485044,0.11444625
0.3501313662085691,0.11721500000000001
0.3511317704122878,0.15895875
0.3521321746160065,0.1508275
0.35313257881972515,0.13494625
0.3541329830234438,0.1178825
0.3551333872271625,0.1033925
0.3561337914308812,0.14089249999999998
0.35713419563459986,0.1030425
0.3581345998383185,0.12050625
0.3591350040420372,0.1145575
0.36013540824575585,0.08002000000000001
0.36113581244947457,0.11302875
0.36213621665319323,0.08019625
0.3631366208569119,0.11873625
0.36413702506063056,0.10553250000000002
0.3651374292643492,0.17657125
0.36613783346806794,0.09628624999999999
0.3671382376717866,0.06355625
0.36813864187550527,0.12538375000000002
0.36913904607922393,0.10601375
0.3701394502829426,0.10257
0.3711398544866613,0.06239375
0.37214025869038,0.07302875
0.37314066289409864,0.10494875000000001
0.3741410670978173,0.11913875000000002
0.37514147130153597,0.06788125
0.3761418755052547,0.1037575
0.37714227970897335,0.08292125
0.378142683912692,0.127385
0.3791430881164107,0.14468
0.38014349232012934,0.1137825
0.38114389652384806,0.19393750000000004
0.3821443007275667,0.1003175
0.3831447049312854,0.09595749999999999
0.38414510913500405,0.16972875
0.3851455133387227,0.0896625
0.38614591754244143,0.09861625
0.3871463217461601,0.21449625
0.38814672594987876,0.146165
0.3891471301535974,0.13473875
0.3901475343573161,0.14056125
0.39114793856103475,0.0724575
0.39214834276475347,0.12805625
0.39314874696847213,0.098035
0.3941491511721908,0.046275
0.39514955537590946,0.09791124999999999
0.3961499595796281,0.10925249999999999
0.39715036378334684,0.09100375
0.3981507679870655,0.14286374999999998
0.39915117219078416,0.11052
0.40015157639450283,0.0649075
0.4011519805982215,0.12984875
0.4021523848019402,0.06352250000000001
0.4031527890056589,0.0938025
0.40415319320937754,0.07759624999999999
0.4051535974130962,0.16929249999999998
0.40615400161681486,0.19455999999999998
0.4071544058205336,0.14835874999999998
0.40815481002425225,0.07295875
0.4091552142279709,0.1132125
0.4101556184316896,0.1768975
0.41115602263540824,0.17655875000000001
0.41215642683912695,0.11621000000000002
0.4131568310428456,0.1200525
0.4141572352465643,0.11889375
0.41515763945028294,0.09915875
0.4161580436540016,0.15087375000000003
0.4171584478577203,0.07153000000000001
0.418158852061439,0.15564125
0.41915925626515765,0.1045625
0.4201596604688763,0.071145
0.421160064672595,0.18853625000000002
0.4221604688763137,0.11236750000000001
0.42316087308003236,0.09566625000000001
0.424161277283751,0.12559625
0.4251616814874697,0.060912499999999994
0.42616208569118835,0.09676625
0.42716248989490707,0.12501125
0.42816289409862573,0.11110625
0.4291632983023444,0.1646
0.43016370250606306,0.08611625
0.4311641067097817,0.13335875000000003
0.4321645109135004,0.046767500000000004
0.4331649151172191,0.12139749999999999
0.43416531932093777,0.12439
0.43516572352465643,0.1177
0.4361661277283751,0.0874075
0.43716653193209376,0.16466375
0.4381669361358125,0.08169500000000002
0.43916734033953114,0.12414375
0.4401677445432498,0.12948125000000002
0.44116814874696847,0.17064124999999997
0.44216855295068713,0.1137975
0.44316895715440585,0.16027999999999998
0.4441693613581245,0.15892
0.4451697655618432,0.1300175
0.44617016976556184,0.14869374999999999
0.4471705739692805,0.09353499999999998
0.4481709781729992,0.14683875
0.4491713823767179,0.087485
0.45017178658043655,0.13028374999999998
0.4511721907841552,0.08083
0.4521725949878739,0.1284725
0.4531729991915926,0.11876125
0.45417340339531126,0.13589625000000002
0.4551738075990299,0.16057875000000002
0.4561742118027486,0.11891000000000002
0.45717461600646725,0.16815750000000002
0.45817502021018597,0.10576625
0.45917542441390463,0.166785
0.4601758286176233,0.08978875
0.46117623282134196,0.2136075
0.4621766370250606,0.17773125
0.46317704122877934,0.080295
0.464177445432498,0.16833375
0.46517784963621667,0.13978625
0.46617825383993533,0.10822124999999999
0.467178658043654,0.1390125
0.4681790622473727,0.1049325
0.4691794664510914,0.1580775
0.47017987065481004,0.12342750000000001
0.4711802748585287,0.128
0.47218067906224737,0.1441025
0.4731810832659661,0.15246625
0.47418148746968475,0.07965625
0.4751818916734034,0.16222625000000002
0.4761822958771221,0.13399250000000001
0.47718270008084074,0.10686875000000001
0.4781831042845594,0.13586625
0.4791835084882781,0.0963075
0.4801839126919968,0.15095625000000001
0.48118431689571545,0.10035500000000003
0.4821847210994341,0.08538625
0.4831851253031528,0.19111
0.4841855295068715,0.142975
0.48518593371059016,0.15434874999999998
0.4861863379143088,0.11185125
0.4871867421180275,0.09220874999999999
0.48818714632174615,0.06347124999999998
0.48918755052546486,0.17024625000000002
0.49018795472918353,0.09861874999999999
0.4911883589329022,0.110905
0.49218876313662085,0.13415875
0.4931891673403395,0.17080125000000002
0.49418957154405824,0.13162374999999998
0.4951899757477769,0.08855125000000001
0.49619037995149556,0.12449499999999998
0.4971907841552142,0.2048525
0.4981911883589329,0.10044750000000001
0.4991915925626516,0.13255875
0.5001919967663703,0.20695625
0.5011924009700889,0.1525475
0.5021928051738076,0.09764875
0.5031932093775262,0.10828375000000001
0.5041936135812449,0.14167375
0.5051940177849636,0.10592874999999999
0.5061944219886823,0.10670125000000003
0.507194826192401,0.1947625
0.5081952303961196,0.13010000000000002
0.5091956345998383,0.10299749999999999
0.510196038803557,0.19592125000000002
0.5111964430072756,0.125315
0.5121968472109943,0.07725
0.513197251414713,0.19169625
0.5141976556184317,0.10472625
0.5151980598221504,0.17420249999999998
0.516198464025869,0.18177374999999998
0.5171988682295877,0.08750875000000001
0.5181992724333063,0.11455250000000002
0.519199676637025,0.14781125
0.5202000808407438,0.11717500000000002
0.5212004850444624,0.07643875000000001
0.5222008892481811,0.10897874999999999
0.5232012934518997,0.07356125000000001
0.5242016976556184,0.05699
0.5252021018593371,0.1129125
0.5262025060630557,0.1002625
0.5272029102667745,0.1158975
0.5282033144704932,0.10240750000000003
0.5292037186742118,0.08630125
0.5302041228779305,0.14477
0.5312045270816491,0.12220749999999998
0.5322049312853678,0.08618500000000001
0.5332053354890866,0.08442
0.5342057396928052,0.15126625000000002
0.5352061438965239,0.17613375
0.5362065481002425,0.11904125
0.5372069523039612,0.10152249999999999
0.5382073565076799,0.07389125
0.5392077607113985,0.15836125
0.5402081649151173,0.11800125
0.5412085691188359,0.11051750000000002
0.5422089733225546,0.05436625000000001
0.5432093775262733,0.14545375
0.5442097817299919,0.11556625000000001
0.5452101859337106,0.08947375
0.5462105901374292,0.105795
0.547210994341148,0.09368375000000001
0.5482113985448667,0.115745
0.5492118027485853,0.08266625000000001
0.550212206952304,0.14342875
0.5512126111560226,0.083225
0.5522130153597413,0.13647624999999997
0.55321341956346,0.161845
0.5542138237671786,0.17316499999999999
0.5552142279708974,0.11138625
0.556214632174616,0.15819125
0.5572150363783347,0.13133125
0.5582154405820534,0.15993125
0.559215844785772,0.08343
0.5602162489894907,0.13099125
0.5612166531932093,0.1252525
0.5622170573969281,0.13434125
0.5632174616006468,0.15020375
0.5642178658043654,0.12823125000000002
0.5652182700080841,0.12924625
0.5662186742118027,0.19187125000000002
0.5672190784155214,0.08760249999999999
0.5682194826192402,0.11708625000000002
0.5692198868229588,0.08866
0.5702202910266775,0.11552875
0.5712206952303961,0.08369249999999999
0.5722210994341148,0.050665
0.5732215036378335,0.06961250000000001
0.5742219078415521,0.13265249999999998
0.5752223120452709,0.17368625000000001
0.5762227162489895,0.10569500000000001
0.5772231204527082,0.14316875
0.5782235246564269,0.11209625000000001
0.5792239288601455,0.07556625
0.5802243330638642,0.09916625
0.5812247372675828,0.11564624999999999
0.5822251414713016,0.08211375
0.5832255456750202,0.08979625000000001
0.5842259498787389,0.10071999999999999
0.5852263540824576,0.1175675
0.5862267582861762,0.13448375
0.5872271624898949,0.14736375000000002
0.5882275666936135,0.14879625000000002
0.5892279708973323,0.12721875000000002
0.590228375101051,0.15987125000000002
0.5912287793047696,0.0702375
0.5922291835084883,0.18764250000000002
0.5932295877122069,0.08903375000000001
0.5942299919159256,0.08654499999999998
0.5952303961196443,0.06652
0.596230800323363,0.12484624999999999
0.5972312045270817,0.11132125
0.5982316087308003,0.09399374999999999
0.599232012934519,0.114175
0.6002324171382377,0.16287624999999997
0.6012328213419563,0.11552
0.602233225545675,0.16354875
0.6032336297493937,0.1235325
0.6042340339531124,0.055521249999999994
0.6052344381568311,0.16012374999999998
0.6062348423605497,0.12260874999999999
0.6072352465642684,0.10699249999999999
0.608235650767987,0.15182375000000004
0.6092360549717057,0.08693374999999999
0.6102364591754245,0.10699125000000001
0.6112368633791431,0.10658125
0.6122372675828618,0.12992499999999998
0.6132376717865804,0.09269999999999999
0.6142380759902991,0.11400249999999999
0.6152384801940178,0.17654875
0.6162388843977364,0.08301375
0.6172392886014552,0.18386125
0.6182396928051738,0.1196725
0.6192400970088925,0.1057975
0.6202405012126112,0.13875125
0.6212409054163298,0.1481475
0.6222413096200485,0.036109999999999996
0.6232417138237671,0.0651525
0.6242421180274859,0.08449250000000001
0.6252425222312046,0.13407375
0.6262429264349232,0.1037425
0.6272433306386419,0.115395
0.6282437348423605,0.14120624999999998
0.6292441390460792,0.0719825
0.630244543249798,0.0838825
0.6312449474535166,0.15805999999999998
0.6322453516572353,0.11414625
0.6332457558609539,0.08418375000000002
0.6342461600646726,0.08967874999999999
0.6352465642683913,0.0840375
0.6362469684721099,0.13784625000000003
0.6372473726758286,0.09269124999999999
0.6382477768795473,0.12726625
0.639248181083266,0.10218499999999998
0.6402485852869847,0.10204750000000001
0.6412489894907033,0.148765
0.642249393694422,0.0723625
0.6432497978981406,0.13120874999999999
0.6442502021018593,0.10177
0.6452506063055781,0.21959125000000002
0.6462510105092967,0.18580875
0.6472514147130154,0.10125
0.648251818916734,0.18168374999999998
0.6492522231204527,0.100765
0.6502526273241714,0.11111
0.65125303152789,0.18538625000000003
0.6522534357316088,0.07496
0.6532538399353274,0.14239624999999997
0.6542542441390461,0.17411125
0.6552546483427648,0.068605
0.6562550525464834,0.06546625
0.6572554567502021,0.057275
0.6582558609539207,0.1262125
0.6592562651576395,0.17042875000000002
0.6602566693613582,0.15783624999999998
0.6612570735650768,0.13850125000000002
0.6622574777687955,0.21806749999999997
0.6632578819725141,0.0733075
0.6642582861762328,0.16728375
0.6652586903799514,0.09888875000000001
0.6662590945836702,0.13447499999999998
0.6672594987873889,0.18306375000000003
0.6682599029911075,0.08825250000000001
0.6692603071948262,0.06815875
0.6702607113985448,0.11203375000000002
0.6712611156022635,0.09439
0.6722615198059823,0.10969625000000001
0.6732619240097009,0.16523
0.6742623282134196,0.08890124999999999
0.6752627324171382,0.16923125
0.6762631366208569,0.130065
0.6772635408245756,0.12152249999999999
0.6782639450282942,0.06315875000000001
0.679264349232013,0.11442125
0.6802647534357316,0.07620375
0.6812651576394503,0.12166249999999999
0.682265561843169,0.16618375
0.6832659660468876,0.13591
0.6842663702506063,0.11016500000000001
0.6852667744543249,0.10950249999999999
0.6862671786580437,0.10064500000000001
0.6872675828617624,0.10451
0.688267987065481,0.1177325
0.6892683912691997,0.1537725
0.6902687954729183,0.13438625
0.691269199676637,0.12352124999999999
0.6922696038803557,0.1278075
0.6932700080840744,0.08165375000000001
0.6942704122877931,0.10644625000000002
0.6952708164915117,0.11382624999999999
0.6962712206952304,0.0942125
0.6972716248989491,0.0940475
0.6982720291026677,0.10887625
0.6992724333063864,0.21460500000000005
0.700272837510105,0.14844625
0.7012732417138238,0.11194000000000001
0.7022736459175425,0.16840000000000002
0.7032740501212611,0.22624750000000002
0.7042744543249798,0.06764875
0.7052748585286984,0.08958
0.7062752627324171,0.06833375
0.7072756669361359,0.08222125
0.7082760711398545,0.05948875
0.7092764753435732,0.11827625000000001
0.7102768795472918,0.08490500000000001
0.7112772837510105,0.13661874999999998
0.7122776879547292,0.07619250000000001
0.7132780921584478,0.10248249999999999
0.7142784963621666,0.0708275
0.7152789005658852,0.10645375000000001
0.7162793047696039,0.18241
0.7172797089733226,0.13873375
0.7182801131770412,0.07218375
0.7192805173807599,0.08245374999999999
0.7202809215844785,0.10704375000000001
0.7212813257881973,0.12344250000000001
0.722281729991916,0.14233875
0.7232821341956346,0.10603749999999999
0.7242825383993533,0.12994999999999998
0.7252829426030719,0.09618125000000001
0.7262833468067906,0.12295874999999999
0.7272837510105093,0.11917625000000001
0.728284155214228,0.16671625
0.7292845594179467,0.10819875
0.7302849636216653,0.12656499999999998
0.731285367825384,0.2031425
0.7322857720291027,0.048318749999999994
0.7332861762328213,0.14397375
0.73428658043654,0.0865675
0.7352869846402587,0.16285375
0.7362873888439774,0.20141125
0.7372877930476961,0.2107875
0.7382881972514147,0.12387124999999999
0.7392886014551334,0.05733375
0.740289005658852,0.06258375
0.7412894098625707,0.16355250000000002
0.7422898140662895,0.14659125
0.7432902182700081,0.1500975
0.7442906224737268,0.16211374999999997
0.7452910266774454,0.06426375000000001
0.7462914308811641,0.14709624999999998
0.7472918350848828,0.11204875000000002
0.7482922392886014,0.148265
0.7492926434923202,0.12804875
0.7502930476960388,0.12150124999999999
0.7512934518997575,0.124905
0.7522938561034761,0.0988875
0.7532942603071948,0.07260625
0.7542946645109135,0.10727500000000001
0.7552950687146321,0.13419
0.7562954729183509,0.08273875
0.7572958771220695,0.14633875
0.7582962813257882,0.16091749999999996
0.7592966855295069,0.1348675
0.7602970897332255,0.11292874999999998
0.7612974939369442,0.0908525
0.7622978981406628,0.14994
0.7632983023443816,0.10666875
0.7642987065481003,0.11669375
0.7652991107518189,0.09551
0.7662995149555376,0.10919374999999999
0.7672999191592562,0.136745
0.7683003233629749,0.0708725
0.7693007275666937,0.117095
0.7703011317704123,0.1234175
0.771301535974131,0.13045874999999998
0.7723019401778496,0.13913250000000002
0.7733023443815683,0.1326225
0.774302748585287,0.11598625
0.7753031527890056,0.10656500000000001
0.7763035569927244,0.17094875
0.777303961196443,0.09604125
0.7783043654001617,0.13921
0.7793047696038804,0.07412250000000001
0.780305173807599,0.14822624999999998
0.7813055780113177,0.12236375000000001
0.7823059822150363,0.06770125
0.783306386418755,0.1605425
0.7843067906224738,0.12186125
0.7853071948261924,0.06646750000000001
0.7863075990299111,0.1555225
0.7873080032336297,0.06458125
0.7883084074373484,0.1516775
0.7893088116410671,0.08252000000000001
0.7903092158447858,0.10360375000000001
0.7913096200485045,0.08047375000000001
0.7923100242522231,0.14105375
0.7933104284559418,0.13527875
0.7943108326596605,0.08580875000000003
0.7953112368633791,0.10781375
0.7963116410670978,0.08059749999999999
0.7973120452708164,0.14063375
0.7983124494745352,0.15973249999999997
0.7993128536782539,0.09702000000000002
0.8003132578819725,0.073285
0.8013136620856912,0.114815
0.8023140662894098,0.06265499999999999
0.8033144704931285,0.047562500000000014
0.8043148746968473,0.08495
0.8053152789005659,0.11466874999999999
0.8063156831042846,0.0699825
0.8073160873080032,0.1353775
0.8083164915117219,0.09054000000000001
0.8093168957154406,0.10236124999999997
0.8103172999191592,0.05763875
0.811317704122878,0.097435
0.8123181083265966,0.13404125
0.8133185125303153,0.12566375000000002
0.814318916734034,0.07233625
0.8153193209377526,0.08142625
0.8163197251414713,0.09562125
0.8173201293451899,0.09811624999999999
0.8183205335489087,0.1759675
0.8193209377526274,0.05801875000000001
0.820321341956346,0.11866375000000001
0.8213217461600647,0.10826875000000001
0.8223221503637833,0.14233125
0.823322554567502,0.09571375
0.8243229587712207,0.06654124999999998
0.8253233629749394,0.10593875000000001
0.8263237671786581,0.11674250000000001
0.8273241713823767,0.13282625
0.8283245755860954,0.064955
0.8293249797898141,0.09527125
0.8303253839935327,0.09688749999999999
0.8313257881972514,0.07119375
0.83232619240097,0.09429750000000002
0.8333265966046888,0.104465
0.8343270008084075,0.16996625
